gameId,date,pickTeamId,strategy,betType,oddsUsed,sharpOdds,success,profit,ev
21300463,2013-12-31 20:00:00,,Arbitrage,Moneyline,103.0,100.0,true,0.007389162561576401,0.007389162561576401
21300463,2013-12-31 20:00:00,,Arbitrage,Moneyline,103.0,100.0,true,0.007389162561576401,0.007389162561576401
21300463,2013-12-31 20:00:00,,Arbitrage,Moneyline,105.0,100.0,true,0.012195121951219523,0.012195121951219523
21300463,2013-12-31 20:00:00,,Arbitrage,Moneyline,105.0,100.0,true,0.012195121951219523,0.012195121951219523
40900161,2010-04-18 22:30:00,,Arbitrage,Moneyline,-355.0,370.0,true,0.007014262333411292,0.007014262333411292
41000151,2011-04-17 15:30:00,,Arbitrage,Moneyline,720.0,-700.0,true,0.0030487804878048808,0.0030487804878048808
41000151,2011-04-17 15:30:00,,Arbitrage,Moneyline,750.0,-700.0,true,0.007352941176470562,0.007352941176470562
41000151,2011-04-17 15:30:00,,Arbitrage,Moneyline,710.0,-700.0,true,0.0015432098765432167,0.0015432098765432167
41000151,2011-04-17 15:30:00,,Arbitrage,Moneyline,-700.0,710.0,true,0.0015432098765432167,0.0015432098765432167
40900163,2010-04-22 22:00:00,,Arbitrage,Moneyline,104.0,100.0,true,0.009803921568627416,0.009803921568627416
40900163,2010-04-22 22:00:00,,Arbitrage,Moneyline,108.0,100.0,true,0.019230769230769273,0.019230769230769273
40900163,2010-04-22 22:00:00,,Arbitrage,Moneyline,105.0,100.0,true,0.012195121951219523,0.012195121951219523
40900163,2010-04-22 22:00:00,,Arbitrage,Moneyline,100.0,105.0,true,0.012195121951219523,0.012195121951219523
40900162,2010-04-20 22:00:00,,Arbitrage,Moneyline,483.0,-475.0,true,0.002386456857334629,0.002386456857334629
20600373,2007-02-05 21:00:00,,Arbitrage,Moneyline,398.0,-335.0,true,0.029081844619858743,0.029081844619858743
20600373,2007-02-05 21:00:00,,Arbitrage,Moneyline,375.0,-335.0,true,0.019358741681790637,0.019358741681790637
20600373,2007-02-05 21:00:00,,Arbitrage,Moneyline,-335.0,350.0,true,0.007662835249042099,0.007662835249042099
40900146,2010-04-30 21:30:00,,Arbitrage,Moneyline,-110.0,115.0,true,0.011074197120708673,0.011074197120708673
40900146,2010-04-30 21:30:00,,Arbitrage,Moneyline,-110.0,115.0,true,0.011074197120708673,0.011074197120708673
40900146,2010-04-30 21:30:00,,Arbitrage,Moneyline,115.0,-105.0,true,0.022688598979013097,0.022688598979013097
40900146,2010-04-30 21:30:00,,Arbitrage,Moneyline,-105.0,115.0,true,0.022688598979013097,0.022688598979013097
40900144,2010-04-24 21:30:00,,Arbitrage,Moneyline,-104.0,110.0,true,0.01400560224089642,0.01400560224089642
40900144,2010-04-24 21:30:00,,Arbitrage,Moneyline,-104.0,110.0,true,0.01400560224089642,0.01400560224089642
21000333,2010-12-10 20:00:00,,Arbitrage,Moneyline,-113.0,115.0,true,0.004367289005349884,0.004367289005349884
21000333,2010-12-10 20:00:00,,Arbitrage,Moneyline,-113.0,115.0,true,0.004367289005349884,0.004367289005349884
21000333,2010-12-10 20:00:00,,Arbitrage,Moneyline,-113.0,115.0,true,0.004367289005349884,0.004367289005349884
21000333,2010-12-10 20:00:00,,Arbitrage,Moneyline,-113.0,115.0,true,0.004367289005349884,0.004367289005349884
21000333,2010-12-10 20:00:00,,Arbitrage,Moneyline,-113.0,115.0,true,0.004367289005349884,0.004367289005349884
21000333,2010-12-10 20:00:00,,Arbitrage,Moneyline,-113.0,115.0,true,0.004367289005349884,0.004367289005349884
21000331,2010-12-10 19:00:00,,Arbitrage,Moneyline,102.0,110.0,true,0.02876001885902879,0.02876001885902879
21000331,2010-12-10 19:00:00,,Arbitrage,Moneyline,102.0,109.0,true,0.0264815955279738,0.0264815955279738
21000331,2010-12-10 19:00:00,,Arbitrage,Moneyline,102.0,110.0,true,0.02876001885902879,0.02876001885902879
21000331,2010-12-10 19:00:00,,Arbitrage,Moneyline,-103.0,110.0,true,0.016420361247947435,0.016420361247947435
21000331,2010-12-10 19:00:00,,Arbitrage,Moneyline,-103.0,109.0,true,0.014141937916892444,0.014141937916892444
21000331,2010-12-10 19:00:00,,Arbitrage,Moneyline,-103.0,110.0,true,0.016420361247947435,0.016420361247947435
21000331,2010-12-10 19:00:00,,Arbitrage,Moneyline,-105.0,110.0,true,0.011614401858304313,0.011614401858304313
21000331,2010-12-10 19:00:00,,Arbitrage,Moneyline,-105.0,109.0,true,0.009335978527249322,0.009335978527249322
21000331,2010-12-10 19:00:00,,Arbitrage,Moneyline,-105.0,110.0,true,0.011614401858304313,0.011614401858304313
21000331,2010-12-10 19:00:00,,Arbitrage,Moneyline,110.0,105.0,true,0.03600464576074325,0.03600464576074325
21000331,2010-12-10 19:00:00,,Arbitrage,Moneyline,110.0,100.0,true,0.023809523809523836,0.023809523809523836
21000331,2010-12-10 19:00:00,,Arbitrage,Moneyline,109.0,105.0,true,0.03372622242968837,0.03372622242968837
21000331,2010-12-10 19:00:00,,Arbitrage,Moneyline,109.0,100.0,true,0.021531100478468845,0.021531100478468845
21000331,2010-12-10 19:00:00,,Arbitrage,Moneyline,105.0,110.0,true,0.03600464576074325,0.03600464576074325
21000331,2010-12-10 19:00:00,,Arbitrage,Moneyline,100.0,110.0,true,0.023809523809523836,0.023809523809523836
21300406,2013-12-22 21:30:00,,Arbitrage,Moneyline,-183.0,190.0,true,0.008529304252467451,0.008529304252467451
21300406,2013-12-22 21:30:00,,Arbitrage,Moneyline,-183.0,185.0,true,0.002479697476907905,0.002479697476907905
21300406,2013-12-22 21:30:00,,Arbitrage,Moneyline,-185.0,190.0,true,0.006049606775559546,0.006049606775559546
21000324,2010-12-08 21:00:00,,Arbitrage,Moneyline,103.0,100.0,true,0.007389162561576401,0.007389162561576401
20900465,2009-12-30 20:00:00,,Arbitrage,Moneyline,-101.0,110.0,true,0.021321961620469065,0.021321961620469065
20900465,2009-12-30 20:00:00,,Arbitrage,Moneyline,-101.0,115.0,true,0.03239615874117785,0.03239615874117785
20900465,2009-12-30 20:00:00,,Arbitrage,Moneyline,-101.0,110.0,true,0.021321961620469065,0.021321961620469065
20900465,2009-12-30 20:00:00,,Arbitrage,Moneyline,-105.0,110.0,true,0.011614401858304313,0.011614401858304313
20900465,2009-12-30 20:00:00,,Arbitrage,Moneyline,-105.0,115.0,true,0.022688598979013097,0.022688598979013097
20900465,2009-12-30 20:00:00,,Arbitrage,Moneyline,-105.0,110.0,true,0.011614401858304313,0.011614401858304313
20900465,2009-12-30 20:00:00,,Arbitrage,Moneyline,100.0,110.0,true,0.023809523809523836,0.023809523809523836
20900465,2009-12-30 20:00:00,,Arbitrage,Moneyline,100.0,115.0,true,0.03488372093023262,0.03488372093023262
20900465,2009-12-30 20:00:00,,Arbitrage,Moneyline,100.0,110.0,true,0.023809523809523836,0.023809523809523836
20900465,2009-12-30 20:00:00,,Arbitrage,Moneyline,110.0,-108.0,true,0.0045787545787546735,0.0045787545787546735
20900465,2009-12-30 20:00:00,,Arbitrage,Moneyline,115.0,-108.0,true,0.015652951699463458,0.015652951699463458
20900465,2009-12-30 20:00:00,,Arbitrage,Moneyline,-108.0,110.0,true,0.0045787545787546735,0.0045787545787546735
21000362,2010-12-14 19:00:00,,Arbitrage,Moneyline,605.0,-600.0,true,0.0010131712259372483,0.0010131712259372483
21000362,2010-12-14 19:00:00,,Arbitrage,Moneyline,605.0,-600.0,true,0.0010131712259372483,0.0010131712259372483
41600163,2017-04-21 21:30:00,,Arbitrage,Moneyline,135.0,-130.0,true,0.009250693802035137,0.009250693802035137
41600163,2017-04-21 21:30:00,,Arbitrage,Moneyline,-130.0,135.0,true,0.009250693802035137,0.009250693802035137
21000349,2010-12-12 12:00:00,,Arbitrage,Moneyline,136.0,-135.0,true,0.0018031013342949542,0.0018031013342949542
21000352,2010-12-12 19:00:00,,Arbitrage,Moneyline,1250.0,-1200.0,true,0.002849002849002802,0.002849002849002802
41600104,2017-04-23 18:30:00,,Arbitrage,Moneyline,-118.0,120.0,true,0.00417014178482078,0.00417014178482078
41300173,2014-04-25 22:30:00,,Arbitrage,Moneyline,-128.0,130.0,true,0.0038138825324179892,0.0038138825324179892
41300173,2014-04-25 22:30:00,,Arbitrage,Moneyline,-126.0,130.0,true,0.0076952674105423835,0.0076952674105423835
41300127,2014-05-04 13:00:00,,Arbitrage,Moneyline,133.0,-130.0,true,0.005598059339428918,0.005598059339428918
41300144,2014-04-28 21:30:00,,Arbitrage,Moneyline,185.0,-182.0,true,0.0037327360955581312,0.0037327360955581312
41300144,2014-04-28 21:30:00,,Arbitrage,Moneyline,185.0,-180.0,true,0.006265664160401085,0.006265664160401085
41300154,2014-04-26 21:30:00,,Arbitrage,Moneyline,-155.0,160.0,true,0.007541478129713397,0.007541478129713397
20900400,2009-12-21 19:00:00,,Arbitrage,Moneyline,-111.0,115.0,true,0.008817370219332155,0.008817370219332155
20900400,2009-12-21 19:00:00,,Arbitrage,Moneyline,-111.0,115.0,true,0.008817370219332155,0.008817370219332155
21000380,2010-12-16 22:30:00,,Arbitrage,Moneyline,111.0,104.0,true,0.03587027227952799,0.03587027227952799
21000380,2010-12-16 22:30:00,,Arbitrage,Moneyline,105.0,104.0,true,0.02199904351984694,0.02199904351984694
21000380,2010-12-16 22:30:00,,Arbitrage,Moneyline,100.0,104.0,true,0.009803921568627416,0.009803921568627416
21000380,2010-12-16 22:30:00,,Arbitrage,Moneyline,105.0,104.0,true,0.02199904351984694,0.02199904351984694
21000380,2010-12-16 22:30:00,,Arbitrage,Moneyline,104.0,100.0,true,0.009803921568627416,0.009803921568627416
21000380,2010-12-16 22:30:00,,Arbitrage,Moneyline,104.0,105.0,true,0.02199904351984694,0.02199904351984694
21000380,2010-12-16 22:30:00,,Arbitrage,Moneyline,104.0,105.0,true,0.02199904351984694,0.02199904351984694
20900420,2009-12-23 20:30:00,,Arbitrage,Moneyline,768.0,-500.0,true,0.051459293394777283,0.051459293394777283
20900420,2009-12-23 20:30:00,,Arbitrage,Moneyline,768.0,-500.0,true,0.051459293394777283,0.051459293394777283
20900420,2009-12-23 20:30:00,,Arbitrage,Moneyline,775.0,-500.0,true,0.052380952380952306,0.052380952380952306
20900420,2009-12-23 20:30:00,,Arbitrage,Moneyline,775.0,-500.0,true,0.052380952380952306,0.052380952380952306
20900420,2009-12-23 20:30:00,,Arbitrage,Moneyline,800.0,-500.0,true,0.05555555555555558,0.05555555555555558
20900420,2009-12-23 20:30:00,,Arbitrage,Moneyline,800.0,-500.0,true,0.05555555555555558,0.05555555555555558
20900420,2009-12-23 20:30:00,,Arbitrage,Moneyline,-500.0,700.0,true,0.04166666666666663,0.04166666666666663
20900420,2009-12-23 20:30:00,,Arbitrage,Moneyline,-500.0,750.0,true,0.04901960784313719,0.04901960784313719
20900420,2009-12-23 20:30:00,,Arbitrage,Moneyline,700.0,-500.0,true,0.04166666666666663,0.04166666666666663
20900420,2009-12-23 20:30:00,,Arbitrage,Moneyline,750.0,-500.0,true,0.04901960784313719,0.04901960784313719
41600177,2017-04-30 15:30:00,,Arbitrage,Moneyline,-154.0,155.0,true,0.0015439246564766806,0.0015439246564766806
21000397,2010-12-18 20:30:00,,Arbitrage,Moneyline,645.0,-600.0,true,0.00862895493767979,0.00862895493767979
21000397,2010-12-18 20:30:00,,Arbitrage,Moneyline,645.0,-600.0,true,0.00862895493767979,0.00862895493767979
21000397,2010-12-18 20:30:00,,Arbitrage,Moneyline,635.0,-600.0,true,0.006802721088435382,0.006802721088435382
21000397,2010-12-18 20:30:00,,Arbitrage,Moneyline,635.0,-600.0,true,0.006802721088435382,0.006802721088435382
21000397,2010-12-18 20:30:00,,Arbitrage,Moneyline,625.0,-600.0,true,0.0049261083743843415,0.0049261083743843415
21000397,2010-12-18 20:30:00,,Arbitrage,Moneyline,625.0,-600.0,true,0.0049261083743843415,0.0049261083743843415
20900453,2009-12-29 19:00:00,,Arbitrage,Moneyline,103.0,110.0,true,0.031198686371100237,0.031198686371100237
20900453,2009-12-29 19:00:00,,Arbitrage,Moneyline,103.0,110.0,true,0.031198686371100237,0.031198686371100237
20900453,2009-12-29 19:00:00,,Arbitrage,Moneyline,-103.0,110.0,true,0.016420361247947435,0.016420361247947435
20900453,2009-12-29 19:00:00,,Arbitrage,Moneyline,-103.0,110.0,true,0.016420361247947435,0.016420361247947435
20900453,2009-12-29 19:00:00,,Arbitrage,Moneyline,100.0,110.0,true,0.023809523809523836,0.023809523809523836
20900453,2009-12-29 19:00:00,,Arbitrage,Moneyline,100.0,110.0,true,0.023809523809523836,0.023809523809523836
20900453,2009-12-29 19:00:00,,Arbitrage,Moneyline,110.0,-105.0,true,0.011614401858304313,0.011614401858304313
20900453,2009-12-29 19:00:00,,Arbitrage,Moneyline,-105.0,110.0,true,0.011614401858304313,0.011614401858304313
21000393,2010-12-18 19:00:00,,Arbitrage,Moneyline,1440.0,-1250.0,true,0.009139009139009224,0.009139009139009224
21000393,2010-12-18 19:00:00,,Arbitrage,Moneyline,1440.0,-1000.0,true,0.025974025974025983,0.025974025974025983
21000393,2010-12-18 19:00:00,,Arbitrage,Moneyline,1025.0,-1000.0,true,0.002020202020202033,0.002020202020202033
21000393,2010-12-18 19:00:00,,Arbitrage,Moneyline,1050.0,-1000.0,true,0.0039525691699604515,0.0039525691699604515
20600610,2007-01-22 19:30:00,,Arbitrage,Moneyline,107.0,135.0,true,0.09137629766676958,0.09137629766676958
20600610,2007-01-22 19:30:00,,Arbitrage,Moneyline,100.0,135.0,true,0.07446808510638303,0.07446808510638303
20600610,2007-01-22 19:30:00,,Arbitrage,Moneyline,105.0,135.0,true,0.08666320705760244,0.08666320705760244
20600616,2007-01-23 19:00:00,,Arbitrage,Moneyline,-176.0,180.0,true,0.005175983436852993,0.005175983436852993
41300301,2014-05-18 15:30:00,,Arbitrage,Moneyline,-120.0,130.0,true,0.01976284584980237,0.01976284584980237
41300301,2014-05-18 15:30:00,,Arbitrage,Moneyline,-128.0,130.0,true,0.0038138825324179892,0.0038138825324179892
41300302,2014-05-20 20:30:00,,Arbitrage,Moneyline,-137.0,145.0,true,0.01377766296391969,0.01377766296391969
41300302,2014-05-20 20:30:00,,Arbitrage,Moneyline,-140.0,145.0,true,0.008503401360544283,0.008503401360544283
41300302,2014-05-20 20:30:00,,Arbitrage,Moneyline,-140.0,145.0,true,0.008503401360544283,0.008503401360544283
41300302,2014-05-20 20:30:00,,Arbitrage,Moneyline,145.0,-140.0,true,0.008503401360544283,0.008503401360544283
41300302,2014-05-20 20:30:00,,Arbitrage,Moneyline,145.0,-140.0,true,0.008503401360544283,0.008503401360544283
20600643,2007-01-26 21:00:00,,Arbitrage,Moneyline,-138.0,140.0,true,0.003501400560224077,0.003501400560224077
20600643,2007-01-26 21:00:00,,Arbitrage,Moneyline,-135.0,140.0,true,0.008865248226950229,0.008865248226950229
20600687,2007-02-01 20:00:00,,Arbitrage,Moneyline,-230.0,235.0,true,0.0045228403437358455,0.0045228403437358455
20900071,2009-11-05 22:30:00,,Arbitrage,Moneyline,102.0,110.0,true,0.02876001885902879,0.02876001885902879
20900071,2009-11-05 22:30:00,,Arbitrage,Moneyline,102.0,110.0,true,0.02876001885902879,0.02876001885902879
20900071,2009-11-05 22:30:00,,Arbitrage,Moneyline,-103.0,110.0,true,0.016420361247947435,0.016420361247947435
20900071,2009-11-05 22:30:00,,Arbitrage,Moneyline,-103.0,110.0,true,0.016420361247947435,0.016420361247947435
20900071,2009-11-05 22:30:00,,Arbitrage,Moneyline,110.0,-105.0,true,0.011614401858304313,0.011614401858304313
20900071,2009-11-05 22:30:00,,Arbitrage,Moneyline,-105.0,110.0,true,0.011614401858304313,0.011614401858304313
20600699,2007-02-03 19:00:00,,Arbitrage,Moneyline,-143.0,145.0,true,0.003359368438733412,0.003359368438733412
20600696,2007-02-02 20:00:00,,Arbitrage,Moneyline,-113.0,115.0,true,0.004367289005349884,0.004367289005349884
20900065,2009-11-04 20:00:00,,Arbitrage,Moneyline,825.0,-600.0,true,0.03474903474903479,0.03474903474903479
20900065,2009-11-04 20:00:00,,Arbitrage,Moneyline,825.0,-600.0,true,0.03474903474903479,0.03474903474903479
20900065,2009-11-04 20:00:00,,Arbitrage,Moneyline,700.0,-600.0,true,0.017857142857142905,0.017857142857142905
20900065,2009-11-04 20:00:00,,Arbitrage,Moneyline,700.0,-600.0,true,0.017857142857142905,0.017857142857142905
20900065,2009-11-04 20:00:00,,Arbitrage,Moneyline,800.0,-600.0,true,0.031746031746031855,0.031746031746031855
20900065,2009-11-04 20:00:00,,Arbitrage,Moneyline,800.0,-600.0,true,0.031746031746031855,0.031746031746031855
20900065,2009-11-04 20:00:00,,Arbitrage,Moneyline,-600.0,650.0,true,0.009523809523809601,0.009523809523809601
20900065,2009-11-04 20:00:00,,Arbitrage,Moneyline,-600.0,750.0,true,0.025210084033613467,0.025210084033613467
20900065,2009-11-04 20:00:00,,Arbitrage,Moneyline,650.0,-600.0,true,0.009523809523809601,0.009523809523809601
20900065,2009-11-04 20:00:00,,Arbitrage,Moneyline,750.0,-600.0,true,0.025210084033613467,0.025210084033613467
21600090,2016-11-06 19:00:00,,Arbitrage,Moneyline,131.0,-130.0,true,0.0018821757952192097,0.0018821757952192097
21600090,2016-11-06 19:00:00,,Arbitrage,Moneyline,140.0,-130.0,true,0.018115942028985366,0.018115942028985366
21600090,2016-11-06 19:00:00,,Arbitrage,Moneyline,-130.0,140.0,true,0.018115942028985366,0.018115942028985366
21600086,2016-11-05 20:30:00,,Arbitrage,Moneyline,-182.0,185.0,true,0.0037327360955581312,0.0037327360955581312
21600076,2016-11-04 20:30:00,,Arbitrage,Moneyline,-127.0,130.0,true,0.005746025665581245,0.005746025665581245
21600076,2016-11-04 20:30:00,,Arbitrage,Moneyline,-127.0,135.0,true,0.014996719467616382,0.014996719467616382
21600076,2016-11-04 20:30:00,,Arbitrage,Moneyline,-127.0,130.0,true,0.005746025665581245,0.005746025665581245
21600076,2016-11-04 20:30:00,,Arbitrage,Moneyline,-127.0,135.0,true,0.014996719467616382,0.014996719467616382
21600055,2016-11-02 19:00:00,,Arbitrage,Moneyline,105.0,100.0,true,0.012195121951219523,0.012195121951219523
21600055,2016-11-02 19:00:00,,Arbitrage,Moneyline,105.0,100.0,true,0.012195121951219523,0.012195121951219523
40600304,2007-05-29 20:00:00,,Arbitrage,Moneyline,110.0,400.0,true,0.32380952380952377,0.32380952380952377
40600304,2007-05-29 20:00:00,,Arbitrage,Moneyline,110.0,400.0,true,0.32380952380952377,0.32380952380952377
40600304,2007-05-29 20:00:00,,Arbitrage,Moneyline,115.0,400.0,true,0.33488372093023255,0.33488372093023255
40600304,2007-05-29 20:00:00,,Arbitrage,Moneyline,115.0,400.0,true,0.33488372093023255,0.33488372093023255
40600304,2007-05-29 20:00:00,,Arbitrage,Moneyline,110.0,400.0,true,0.32380952380952377,0.32380952380952377
40600304,2007-05-29 20:00:00,,Arbitrage,Moneyline,110.0,400.0,true,0.32380952380952377,0.32380952380952377
40600304,2007-05-29 20:00:00,,Arbitrage,Moneyline,400.0,111.0,true,0.3260663507109005,0.3260663507109005
40600304,2007-05-29 20:00:00,,Arbitrage,Moneyline,111.0,400.0,true,0.3260663507109005,0.3260663507109005
21600052,2016-11-01 20:00:00,,Arbitrage,Moneyline,-180.0,295.0,true,0.10397830018083187,0.10397830018083187
21600052,2016-11-01 20:00:00,,Arbitrage,Moneyline,-180.0,285.0,true,0.09740259740259749,0.09740259740259749
21600052,2016-11-01 20:00:00,,Arbitrage,Moneyline,-180.0,280.0,true,0.09398496240601517,0.09398496240601517
21600052,2016-11-01 20:00:00,,Arbitrage,Moneyline,-180.0,275.0,true,0.0904761904761906,0.0904761904761906
21600052,2016-11-01 20:00:00,,Arbitrage,Moneyline,-180.0,270.0,true,0.08687258687258703,0.08687258687258703
21600052,2016-11-01 20:00:00,,Arbitrage,Moneyline,-180.0,275.0,true,0.0904761904761906,0.0904761904761906
21600052,2016-11-01 20:00:00,,Arbitrage,Moneyline,-180.0,280.0,true,0.09398496240601517,0.09398496240601517
21600052,2016-11-01 20:00:00,,Arbitrage,Moneyline,-180.0,285.0,true,0.09740259740259749,0.09740259740259749
21600052,2016-11-01 20:00:00,,Arbitrage,Moneyline,-180.0,280.0,true,0.09398496240601517,0.09398496240601517
21000240,2010-11-27 21:00:00,,Arbitrage,Moneyline,-140.0,145.0,true,0.008503401360544283,0.008503401360544283
21000240,2010-11-27 21:00:00,,Arbitrage,Moneyline,-135.0,145.0,true,0.01736864958749451,0.01736864958749451
21000240,2010-11-27 21:00:00,,Arbitrage,Moneyline,-130.0,145.0,true,0.02661934338952965,0.02661934338952965
21000240,2010-11-27 21:00:00,,Arbitrage,Moneyline,-140.0,145.0,true,0.008503401360544283,0.008503401360544283
21000240,2010-11-27 21:00:00,,Arbitrage,Moneyline,145.0,-139.0,true,0.010246776534881707,0.010246776534881707
21000240,2010-11-27 21:00:00,,Arbitrage,Moneyline,145.0,-130.0,true,0.02661934338952965,0.02661934338952965
21000240,2010-11-27 21:00:00,,Arbitrage,Moneyline,145.0,-130.0,true,0.02661934338952965,0.02661934338952965
21000240,2010-11-27 21:00:00,,Arbitrage,Moneyline,145.0,-140.0,true,0.008503401360544283,0.008503401360544283
20900133,2009-11-14 19:00:00,,Arbitrage,Moneyline,736.0,-600.0,true,0.02323991797676017,0.02323991797676017
20900133,2009-11-14 19:00:00,,Arbitrage,Moneyline,736.0,-600.0,true,0.02323991797676017,0.02323991797676017
20900133,2009-11-14 19:00:00,,Arbitrage,Moneyline,700.0,-600.0,true,0.017857142857142905,0.017857142857142905
